0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-0.96435976,-0.11757683,1.2107204,0.13391593,0.038999874,0.22308461,0.6412041,0.36326,-0.20465823,-0.3853986,0.013079246,0.01631304,0.026096018,-0.08982937,0.31400046,-0.06482568,0.2046935,0.034760006,0.024864035,0.0359542,0.005671432,-0.1165504
-0.7143762,0.5476876,-0.12123328,-0.112527,0.30145717,0.07074222,-0.35253504,-0.21588492,-0.021884305,-0.2266043,-0.08249828,-0.19179347,-0.06841035,0.07057978,0.14475028,0.08104355,0.06351769,0.025039295,-0.14256053,-0.21541503,-0.02658944,0.061354183
0.9186305,0.28080797,0.09949711,0.4556232,0.20715463,0.58279294,-0.66590154,-0.0027150162,-0.09290625,0.28377488,0.034468334,-0.27249277,0.32406187,0.19845188,-0.12246154,-0.17513944,-0.1537388,-0.104379624,0.26221222,-0.0017438398,-0.01903487,-0.20305292
-0.7247986,0.7102786,-0.28287676,-0.034376256,-0.33140633,-0.30811775,0.052530326,0.3302869,-0.102645114,0.051799532,0.031112563,-0.12468884,-0.06837153,-0.036178775,0.22350937,0.33502486,0.11378189,-0.2885488,-0.06932991,-0.04215509,-0.01792934,-0.013247714
-0.69682324,0.55858546,-0.33493856,-0.046972744,-0.27154025,-0.28082514,0.06996231,0.42488688,0.29571423,0.07727874,-0.6295253,-0.2652364,0.14158657,-0.56576556,-0.060261466,0.24144986,-0.061453015,0.02480546,0.19923507,0.09686998,-0.20130432,0.036636468
-0.6620529,-0.28435606,-0.29737794,-0.5647531,0.13299784,0.52338845,0.5053663,0.17013942,-0.20060682,-0.45669186,0.02879256,-0.32418114,-0.17062241,0.15779413,-0.08036086,-0.117817126,0.077345654,-0.046354167,0.0694284,-0.28448856,-0.042570654,0.13023056
-0.6525231,-0.079230644,-0.43800735,-0.5939917,-0.35777247,0.106979884,0.3087555,0.061487954,-0.030859783,0.2201428,0.0981488,0.339507,0.039521426,-0.07626087,0.31792876,-0.19861495,0.12527397,0.12233222,-0.10142121,0.021643657,0.025263464,-0.15565428
0.6942225,-0.15300728,-0.13938023,-0.4926023,-0.44635525,0.08563216,0.2376135,-0.62091565,-0.024692435,-0.44652444,-0.07761186,0.05473964,0.01945256,0.08282788,-0.043760628,-0.28683943,0.19979082,0.34460425,-0.007750415,0.08831286,0.05766415,-0.14285363
0.8720873,0.273026,-0.096261494,0.7910481,-0.3246533,0.5058761,-0.72539634,0.2002141,-0.17644636,0.118648954,0.05045383,-0.17994158,-0.5061574,-0.11780791,-0.24938157,0.10960779,-0.03761634,-0.02174232,-0.23847759,0.09698363,0.010627664,-0.12158639
0.933512,-0.291614,-0.2989532,0.09830261,-0.86912584,0.44586664,0.105953515,0.04725214,-0.15156063,0.46069798,0.10997752,-0.054790024,0.31729096,0.21060275,0.38002098,-0.00073626323,0.19037198,0.43661714,-0.030851595,0.015652843,-0.0051729134,0.0059952307
0.6725563,0.52507323,-0.07174839,0.07158112,-0.112988606,-0.2323273,-0.26440674,0.2879934,0.7751359,-0.72983843,0.20934941,0.0745608,0.12370546,0.18525977,0.41856286,-0.4081627,0.61551976,-0.20980042,0.17936513,0.07099739,0.003046403,-0.024143763
-0.9628267,-0.04732734,1.0801314,-0.011590739,-0.16203113,-0.16460255,-0.17508517,0.041393235,0.3675628,-0.09773297,-1.0331727,-0.20979972,0.16753054,-0.43751216,-0.29533878,-0.090139456,-0.1255697,0.07656209,-0.012213335,-0.2987656,0.73471504,0.05484242
-0.6481465,-0.34699714,-0.50833505,0.028815294,-0.6199436,0.62641245,-0.12803727,-0.44254196,-0.1423454,-0.018645074,-0.041663066,-0.17263725,0.23031221,0.35073397,0.02340339,0.18092807,-0.05594871,0.27561963,0.17971042,0.058208194,0.019434167,-0.11379195
-0.8079125,-0.73501915,0.8398838,-0.511269,-0.68451995,0.03286461,0.32003155,0.10748337,0.35473686,0.32151118,-0.5731586,0.07565352,0.25555515,-0.63724303,0.17161074,-0.3673295,0.17091976,0.083445616,0.32536438,0.082445055,-0.14679709,-0.019620717
-0.6693649,-0.7411358,-0.48237437,-0.3411506,0.3217207,-0.24015006,0.021789683,-0.46163797,-0.14271095,-0.0003744747,0.20894322,0.17788626,0.07762585,-0.105553545,0.089775145,0.27259442,0.07206546,0.12439259,0.006392521,-0.08418953,0.08057209,-0.09995671
-0.64542717,0.020333707,-0.49458426,-0.60855937,-0.57387686,-0.054818302,0.20522067,0.13238646,-0.08219244,0.11693626,0.08324158,0.0043013473,-0.040164147,0.012156428,-0.071136735,-0.10820246,0.022358745,0.19669014,-0.09063488,0.11849514,0.028553138,0.008034715
0.81915176,0.2911999,0.39093778,0.13671114,0.30772007,0.22900812,0.43409938,-0.86516446,0.14832595,0.21098876,-0.009513106,0.13302767,0.023672529,-0.048320863,-0.3272867,0.14836068,0.35022914,-0.011728565,0.03586663,-0.07745036,-0.06565299,0.22819848
0.60398877,0.49894083,0.12512219,0.040941782,0.002034013,-0.07022328,0.1039014,-0.45100477,-0.016455656,-0.41459197,-0.11768327,0.16724691,0.034886867,-0.0038624937,-0.0073596695,0.025118357,0.12389447,-0.00033178137,-0.27618906,-0.3026977,-0.022900118,-0.1021766
0.76763695,0.056096047,0.13329698,0.6854105,0.22716807,0.82870936,0.35372168,0.17975344,-0.27507186,-0.29633576,0.00063031464,-0.16599117,0.31902432,0.20548487,-0.1183156,-0.096988015,-0.15137534,-0.18503204,-0.04769495,-0.04178092,-0.053808104,-0.035465103
0.8885624,-0.54141873,-0.355988,-0.41057986,0.007298574,-0.5821378,-0.07405114,0.37773275,-0.22816767,0.373155,0.37157065,0.08016222,0.088088065,-0.20152247,-0.021375433,0.18980475,0.0023475906,-0.094166964,0.40651473,-0.029528733,0.03931913,0.0440179
-0.723107,0.45737866,-0.099857666,-0.0679401,0.47237736,0.26873556,0.24602064,0.49589756,-0.21856461,-0.50602484,0.0075028185,-0.39419416,-0.15208569,0.074256815,-0.20513982,-0.007694391,-0.16978922,0.027061664,0.13074535,-0.28252783,-0.0312751,-0.043575756
-0.7535354,0.42638585,-0.18924218,0.14723374,0.059438612,-0.34958166,0.37080646,0.07592057,-0.07636874,0.3702923,-0.46795234,0.44255936,-0.2873567,0.5158851,0.33912155,0.0056115347,-0.2758267,-0.035114042,0.0009368799,0.1353538,-0.25810432,-0.06291417
-0.56436396,-0.14504316,-0.056971338,0.91571283,0.45188183,1.258148,0.21535815,0.12513496,-0.18593773,0.094649814,0.09832083,0.07157962,-0.5674288,-0.15210693,-0.16992302,0.22530738,-0.25772575,0.05412613,0.16012606,-0.026920348,-0.0040008053,-0.104429334
0.8382073,0.3530611,0.29010227,-0.09712479,0.8470731,0.45873424,0.06663345,0.37708968,-0.16664886,-0.34113163,0.02476673,-0.35652804,-0.11678011,0.07670337,-0.18463928,0.028398775,-0.13816941,0.16598806,0.54767317,-0.087242246,-0.049129095,0.11290628
-0.6691683,0.5180685,-0.08011324,-0.070672825,0.22482467,0.021379286,-0.27198118,-0.2854681,0.03161236,-0.09350934,-0.0038326844,-0.49633402,-0.12417529,0.10831834,0.14725247,-0.25912687,-0.4321167,-0.22545138,0.033068497,0.19236764,0.0040756892,-0.01751698
0.6195643,0.67567897,-0.04815686,0.018721165,-0.38084716,-0.3674022,0.1814743,0.20032482,-0.112172045,-0.23334505,-0.015520502,0.20204055,0.0898082,-0.105722345,0.0030874454,-0.088453524,-0.030035216,-0.09746964,-0.4036029,0.08022248,0.00715746,-0.11547449
0.73369324,-0.10872871,-0.122011684,-0.62975925,-0.2372841,0.105445035,-0.03940123,-0.30303088,-0.050928432,-0.22463514,-0.035753682,0.03690053,-0.048799634,0.1028784,-0.16849397,-0.12712447,0.006697448,-0.08019466,0.036059957,-0.28229067,-0.045939792,0.16626997
-0.6993379,-0.16237499,-0.32917124,-0.65022475,-0.07609339,0.26040864,0.012294278,-0.33890986,-0.025606632,-0.027401814,-0.009495918,0.08598801,-0.088257566,0.10101241,0.11454404,0.15012178,-0.13180882,-0.33668792,0.13025767,0.069021456,0.020618176,-0.1673172
-0.712469,0.51523626,-0.09911168,-0.060418043,0.25617358,0.076790616,-0.037393764,-0.24246582,0.025403447,-0.058172777,-0.020101076,0.08020177,0.019164555,-0.039643593,-0.019919178,-0.12205021,-0.121571824,0.3014684,-0.040406667,0.072854236,0.022977889,-0.11934144
0.9624037,-0.45959273,0.1688644,-0.4961216,0.46511322,0.75997436,0.68702143,-0.010897603,-0.11630922,0.11366927,0.10897808,-0.15353103,-0.12791921,0.13191591,0.13990052,0.13740015,0.06807903,0.26646987,-0.14108975,0.0993781,-0.0036058468,0.090762444
0.6780935,0.6153501,0.060630437,-0.055552356,-0.029724983,-0.17551881,-0.20092674,-0.04960728,-0.08417482,-0.29704905,-0.060988516,-0.13635711,-0.022146808,0.050584413,-0.02126685,0.14047964,-0.053935513,-0.086831376,-0.17939024,0.09514699,0.010747941,-0.18786031
-0.6828791,0.46243715,-0.03214605,0.023783037,0.1262874,0.049612265,0.2853515,-0.27844235,0.0635392,0.25137022,0.055226635,0.07654812,-0.023427887,-0.07154631,-0.0015433984,0.058206357,-0.075552456,-0.24160166,-0.022217263,0.04655307,0.028803345,-0.35950118
-0.6169349,-0.22424898,-0.5576223,0.9720032,-0.1939877,-0.40010846,-0.15720114,0.43973362,0.5796512,0.16526844,0.6098014,-0.12016854,0.45695034,0.21487291,-0.20678425,-0.18360001,-0.32654098,0.021401376,-0.18123482,0.061290674,0.037990823,0.14904642
0.6813484,0.59445053,0.09539515,-0.09468763,0.12387868,-0.10273907,-0.37473887,-0.20808862,-0.058337837,-0.43213764,-0.09106991,-0.262027,-0.045331843,0.1038047,-0.19090322,-0.0072353873,-0.20053408,0.0769268,0.029871356,0.10525672,0.003581202,-0.10004174
-0.94640523,0.16843463,1.1002707,-0.22560859,0.2050015,0.0075595807,-0.74555886,0.22036122,-0.13587122,-0.24337785,-0.10603143,0.1516399,0.08433212,-0.03728211,-0.089438505,0.17731301,0.20531833,0.15971328,-0.07433293,-0.008284338,-0.03471265,0.17052501
-0.6690944,-0.10438549,-0.3881431,-0.58698285,-0.33011603,0.13659626,0.20142715,-0.20947245,-0.019348707,0.0746324,0.03334064,0.06773435,-0.08156706,0.058167428,0.32206133,-0.05433287,0.041432224,0.20033462,-0.1450865,-0.26225284,0.04468172,-0.26449195
0.60512155,-0.27401656,-0.018845811,-0.5296316,-0.13672455,0.2560793,0.31638905,-0.79183733,-0.0063087414,-0.26448545,-0.109840706,0.43998092,-0.049499676,0.12966341,0.15920146,0.35994264,-0.3377544,-0.23078361,-0.03457235,-0.07752316,-0.026295263,0.033009756
-0.5193248,-0.1956449,-0.419257,-0.6321734,-0.34671277,0.066527255,0.22837801,0.23690443,0.38077444,0.562317,-0.49418408,-0.29981035,0.047357377,-0.48085395,-0.15909483,-0.13734154,-0.22664051,0.16127776,0.047404774,-0.27679393,-0.17514451,-0.1627712
0.82031345,0.65084034,0.08775311,-0.053437915,-0.10597379,-0.22957629,0.04168431,0.34786,-0.040083807,0.34565982,0.1037706,-0.021984257,-0.040068988,-0.08216256,0.018289942,0.14311996,0.04522281,-0.089321285,0.05351582,-0.31133345,-0.05352105,0.012028844
0.8806134,0.47690827,0.28123936,-0.04891644,0.33706698,0.08404028,-0.074224286,-0.22162768,0.06768124,0.3583386,0.06936901,-0.1811223,-0.09485436,0.03818808,0.04030722,0.17302051,-0.25262877,0.2942878,0.25535768,0.040833235,0.005949479,-0.1503281
0.6206078,0.4649776,-0.046990324,-0.036193334,-0.10849164,-0.22345714,-0.16129747,0.005687537,0.3011922,-0.48787278,-0.76880175,-0.27638116,0.16127382,-0.4649855,0.1384829,-0.002140537,-0.3342662,-0.08431278,0.32258758,0.0893404,-0.1944962,-0.042399384
-0.58888716,-0.9605372,-0.59774196,-0.09034288,0.6399112,0.26376313,0.030671425,0.593009,-0.38386157,-0.44505757,0.3173576,0.21423279,-0.6597165,-0.5518096,0.30998152,-0.07615877,0.46175134,-0.16923401,0.24561584,0.2610374,0.11206058,-0.033413988
0.77343124,0.41062933,0.15055169,0.087542176,0.14972456,-0.04713292,-0.23499621,-0.21290968,0.8705117,-0.39665133,0.2213873,-0.26494053,-0.0793391,0.40161893,0.09485264,0.014010449,-0.0367953,0.3918411,-0.0010399584,0.14085911,0.02850846,0.027238628
0.7450481,-0.2391305,-0.113938294,-0.56548274,0.039565038,0.40937206,0.5387101,0.48393637,-0.295113,-0.40349308,0.020111406,0.047567166,-0.08802889,0.11270942,0.2817641,0.31063452,0.008528544,0.009445495,-0.07688167,0.011105848,-0.025524862,0.12269609
0.76747876,-1.1850816,-0.48558995,0.7814517,-0.4996483,0.121881716,-0.2517968,-0.4240251,0.56827575,-0.37660125,0.47019836,0.13598497,-0.41367406,0.11419005,-0.32371977,0.32225817,0.06688956,-0.04002563,-0.26308256,0.059858907,0.110227324,-0.069154195
-0.7780791,-0.09466971,1.3865706,0.09634906,0.023484958,0.13011137,0.1424364,-0.52389616,0.10119705,0.4559781,0.04736062,-0.14259434,-0.047127705,-0.015710898,0.15059553,0.17949364,0.1417059,0.1536634,-0.029317388,0.10139807,0.011773327,-0.082869336
0.64819646,-0.28675914,-0.080334805,-0.5319047,-0.0027716546,0.39553833,0.5444161,0.07002443,-0.242673,-0.78006196,-0.051926404,-0.1439259,-0.14795834,0.18112436,-0.01207982,-0.06987927,-0.23707442,-0.17111307,0.2420299,-0.3040336,-0.045066513,0.13901658
-0.69721705,-0.5674674,-0.6239216,-0.3475921,-0.14677225,-0.6006913,0.16859227,0.06725103,-0.1918417,0.15035455,0.3272899,0.059383396,0.032062974,-0.16141848,-0.008619434,-0.05784886,-0.29838002,-0.101869345,-0.028653124,-0.3285127,0.10023643,-0.40301412
0.54081964,-0.18491967,-0.058807246,0.62126565,-0.035968166,-1.1343821,0.7581143,-0.61747956,-0.17230274,-0.119293794,-0.30820107,0.2825528,-0.15527518,0.38213226,-0.897978,-0.09475761,-0.28609613,-0.4234317,0.34157023,0.054082878,-0.22457007,-0.14223701
-0.6851644,0.34473643,-0.32553717,0.46520597,0.015873598,0.50611037,-0.33249122,0.30876473,-0.15391703,0.21639127,0.014831002,0.44409516,0.49915996,-0.004832939,0.09267357,-0.2491323,-0.004732863,-0.1689295,-0.3274781,-0.22105587,-0.094374225,0.17228788
-0.5909814,-0.15477036,-0.28557098,-0.7869678,0.32261282,0.42602694,-0.35840234,-0.18140402,-0.012690489,0.07924477,0.023100225,0.06727855,-0.028930886,0.07603726,-0.19854735,-0.17791322,-0.13077542,0.06056919,0.037968084,0.13926989,0.036789827,-0.16336268
0.67599416,0.0716779,-0.124075696,0.19514538,0.3637409,-0.7426041,-0.15616721,0.11098529,-0.21723196,-0.1193643,0.21001789,0.17924912,0.15527645,-0.23080833,-0.06382921,0.25863665,-0.2695074,-0.05101754,0.10268772,-0.008299654,0.022668066,0.079724155
-0.95570606,0.20957594,1.0346271,-0.08397953,-0.29591006,-0.24165547,-0.4341245,0.20691246,-0.124945395,-0.25255355,-0.049965687,-0.17471434,0.029394705,-0.021005703,0.104776286,-0.07033567,0.11614877,-0.03776855,-0.02559364,0.15908067,0.009049682,-0.015552224
-0.52696174,0.61806893,-0.09390385,-0.019225694,-0.10109274,-0.154983,0.16669711,0.22032905,0.015199514,0.66167307,0.18223536,-0.3706138,-0.13593665,-0.012930424,-0.07224396,0.1815196,-0.17306976,-0.025668321,-0.23841272,0.1312985,0.01766757,-0.19766445
0.8967437,0.65166265,0.120297305,-0.023352884,-0.16343692,-0.25299746,0.08786897,0.31341392,-0.02036223,0.49150044,0.15907894,-0.27324143,-0.063230366,-0.047202874,-0.21496396,0.055881944,-0.062378954,0.037165496,-0.07834372,0.083779484,-0.0059745656,-0.09729616
0.7435979,-0.61515737,-0.33568949,-0.43318084,0.22882676,-0.43679884,-0.4818308,-0.20204753,-0.24266258,-0.38240552,0.14581399,-0.15348953,0.021351734,0.0012520343,0.17455857,0.18580008,0.026467204,-0.038284782,0.23155318,-0.30158162,0.060252264,-0.056723297
-0.62965107,0.24750693,-0.4146882,0.7857953,-0.2435801,0.6310948,-0.8383354,0.035221774,-0.16441299,-0.27272496,-0.038779758,-0.1482472,-0.43263936,-0.16508876,0.07155974,-0.23359816,0.34267944,-0.023252271,-0.008078296,0.14407817,0.024537576,-0.014397227
-0.6957998,0.4501255,-0.104070246,0.14538823,-0.11491539,-0.010963962,0.6232027,-0.34396738,0.10183946,0.1783398,0.051303346,0.31692135,0.09144209,-0.19972883,0.40189397,-0.30525777,0.13781375,0.29419452,0.19909441,0.05524237,-0.0032029753,0.12260552
-0.7329509,0.68477017,-0.25175396,-0.008805528,-0.34202674,-0.2992591,0.14905696,0.182971,-0.060555227,0.052754197,0.039659884,-0.13913684,-0.08720417,-0.026841009,0.14636381,0.22085296,-0.08760053,-0.08245715,0.120274,-0.051661115,-0.0052061095,-0.06210876
0.6879087,-0.16161644,-0.3057545,-0.66386557,-0.37636274,-0.034633227,-0.18470697,0.023797816,0.24641849,-0.42569754,-0.7356148,-0.22112869,0.14640935,-0.36189193,-0.13802099,-0.13103576,-0.33273646,0.06771028,-0.094321705,0.10363691,-0.19688715,0.12164521
-0.60249966,-0.02424971,-0.25176728,0.5335864,0.47425407,0.9280718,0.20763402,0.9026011,0.05602678,0.09202137,-0.59479487,-0.0046398644,0.5741556,-0.44423577,0.082094625,0.0073334468,-0.25649685,-0.25884634,-0.06917494,0.101854175,-0.26269487,0.16224472
0.66960114,0.6299882,0.049761973,-0.014715232,-0.18944353,-0.26345435,0.0354144,-0.016388386,-0.050271165,-0.18300614,-0.006089268,-0.057632938,-0.01806112,-0.0062745516,-0.10373304,-0.05341853,-0.310348,0.058269393,0.06443619,0.075368516,0.015191189,-0.19250293
-0.751106,0.4744977,-0.17584606,0.12125885,-0.176234,-0.20685732,0.31749165,0.11877547,0.886009,-0.02051561,0.33351332,0.166984,-0.08436158,0.2277785,0.14846142,0.0016657452,-0.3789773,0.12558484,0.094673954,-0.258023,0.019568183,-0.12704031
0.70696133,0.47062612,0.0965229,0.13480258,-0.060727417,0.017959973,0.8124824,0.47060046,-0.22899005,-0.45949432,0.03842329,-0.19454254,-0.052493628,-0.028413821,-0.23725925,0.10373045,0.111256674,0.19627586,0.2722425,0.030190874,-0.041990705,0.18170093
0.91171455,0.27548653,0.102762915,0.55006653,-0.008754559,0.5143775,-0.18026331,0.07288728,-0.096236706,0.60068935,0.083030924,0.105665356,0.38001555,0.0891134,-0.2864809,0.1600108,0.07203103,-0.09251482,-0.16022943,-0.14556433,-0.056678392,-0.0745734
-0.68322176,-0.13315095,-0.3319722,-0.7734515,0.20102237,0.35479888,-0.35121557,-0.2321316,-0.043062363,-0.11923733,-0.034221876,0.08528738,-0.075983495,0.1255871,0.023839155,0.03482367,-0.20009711,-0.035147425,0.11571421,-0.036060438,0.026522256,-0.2060842
-0.72046375,0.6943455,-0.2620226,-0.036471963,-0.28390765,-0.2747851,0.0955054,0.25893295,-0.07233005,0.054382436,0.04276366,-0.061521016,-0.043936126,-0.06280661,0.055966076,0.2319304,0.0011495902,-0.09028847,0.25227615,0.101414144,-0.003481736,-0.024647575
-0.70191294,0.31656855,-0.29958835,0.7343544,-0.6437876,0.2805603,0.3098757,-0.24007027,-0.073130846,0.16212732,0.027684234,-0.00092177885,0.35054722,0.08537168,0.040409714,-0.09847187,-0.054312535,0.11282822,0.35645467,0.03397221,0.008082513,-0.16125551
0.6757937,-0.0100167105,-0.35060906,-0.5287869,-0.73191965,-0.26691416,0.05457613,0.4418315,0.67832035,-0.4017535,0.28134552,0.2166023,-0.03316345,0.3385409,-0.14769116,0.15013646,0.09957517,0.06657272,-0.23913066,-0.09937774,0.028361192,-0.095717534
-0.7065757,0.5904925,-0.15607014,-0.11133323,0.2135044,0.012093295,-0.038771324,0.07905309,-0.024793161,0.089580454,0.004807721,0.29127675,0.04483428,-0.099861056,-0.1109818,0.1472765,-0.009709003,0.2975337,-0.0141360685,-0.0590279,-0.04015358,0.168244
-0.573906,-0.69226575,-0.5096855,-0.503726,0.63432205,-0.1774928,-0.31908774,0.059761763,-0.16481327,0.22909777,0.30335772,0.303723,0.19223148,-0.22533685,-0.03866906,-0.23327151,-0.12201452,-0.10311151,-0.03504995,0.1627284,0.047376968,0.14570107
-0.7189811,-0.012504138,-0.3042848,0.4300153,-0.019337988,-0.7534527,0.5242525,-0.4204796,-0.095297344,0.057858407,0.2570328,-0.06611798,0.10073577,-0.24071386,-0.3708062,0.22713941,0.112433076,0.15081674,0.11852338,0.056753974,0.029477442,0.18761452
0.7392818,-0.8352525,-0.7189295,0.57389015,-0.81168365,-0.14658368,-0.3298464,0.22440682,-0.403403,-0.20435156,0.2567209,0.31690866,-0.29679117,-0.3462971,-0.16305372,0.013590503,-0.045929838,0.28790104,0.15794222,0.018268276,0.08455462,0.069068775
0.88260937,0.3218532,0.3690259,0.05160637,0.45206404,0.22814529,0.21571667,-0.5215072,0.1581801,0.43573636,0.083064616,0.047776427,0.004390753,-0.05200862,0.22876717,-0.23385735,-0.26336387,0.069131576,0.05516928,0.12120745,-0.034979854,0.12939402
0.6520478,0.06782948,-0.3035822,-0.6911022,-0.5443746,-0.14894743,-0.15993533,0.18254903,-0.18676725,-0.35804406,-0.041670855,0.05971777,-0.06631199,0.10812881,0.0188927,0.27825776,-0.12536922,-0.24054627,0.2676849,0.06340728,0.014231151,-0.14114064
0.8653891,-0.15408927,-0.011330029,-0.63955253,-0.06716592,0.21100356,0.15244386,-0.1635286,0.0039281915,0.36047146,0.09948353,0.20472534,-0.02093259,0.016007584,-0.44579244,-0.033894107,-0.07792368,0.007061796,-0.045970883,-0.09205372,-0.023976663,0.009070315
-0.6664043,-0.07715744,-0.39217243,-0.6537584,-0.22815573,0.16049148,0.08281148,-0.1011207,-0.048440028,0.081404515,0.018130915,0.17274956,-0.062134735,0.036440503,-0.05571329,0.14691405,0.22349344,0.007436782,-0.043752342,-0.3887442,-0.047226947,0.14128116
-0.66535646,-0.103723966,-0.38264316,-0.604987,-0.30107117,0.14161779,0.021776406,-0.33942255,-0.03391754,-0.13414429,-0.00010039273,-0.19766462,-0.087376855,0.12324386,-0.106273785,-0.075024135,0.12326538,-0.11395783,0.021213753,0.122349404,0.020972114,-0.07617971
-0.5386909,-0.7238571,-0.17220284,1.0372393,1.0042522,0.5872613,0.3618914,0.22325255,0.527412,-0.03004317,0.5488063,0.17062095,0.46725076,0.21591394,-0.19376402,0.3869242,0.31402984,-0.05119238,0.16616504,-0.0405371,0.010056022,0.16567986
0.8264038,0.5043319,0.16601756,0.08793732,-0.1230024,-0.13749363,0.20954555,-0.15644766,0.028448083,0.1890632,0.067225315,-0.24176365,-0.02037276,-0.03445239,0.2006305,-0.14068343,0.106881894,-0.40292007,-0.091424935,0.13085018,-0.044404805,0.18378234
0.75681794,0.6669686,0.038829096,-0.05957879,-0.13226414,-0.24201338,-0.1461461,0.22456141,-0.10042634,-0.008144126,0.00691862,-0.15727682,-0.047148254,0.011783394,0.0849151,0.37606916,0.09996214,-0.14618355,0.019583499,0.08928396,-0.019275352,-0.012940954
