,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
2792,-0.6734235711525264,-0.7863049402359853,-0.5984359163344459,-0.13726276515116384,-0.008145078400758999,-0.4453866496850765,0.18248939776124534,-0.10311494315717323,0.678300348622647,-0.1868087453615384,0.6156570741327476,0.008976369536998671,0.06118932045869997,0.10268985628586293,-0.13509049667055983,-0.34699233602261587,-0.08570691836621935,0.010836878327434062
2112,-0.6516652579702606,0.5557744265596064,-0.11345769072390535,-0.04080242529201857,0.15685180487691638,0.04747723098064934,0.060180975352899825,-0.02178188608321898,0.03446189413805961,0.21807649714351207,0.05566054816609682,0.0622514667345502,0.0030304745094115217,-0.1811615730546104,-0.18722600557297436,0.1532201459293317,-0.23900849953852213,0.032171955057515134
3290,-0.5750144143564244,0.46293328804462186,-0.018298677947773206,-0.06244315464218475,0.612696659110775,0.3205123288242167,-0.15216804698405156,-0.04438274704672832,0.07034978051880666,0.38654155059807027,0.07938141814829237,0.1799226961903384,0.032492345128321005,-0.08653715862608062,-0.018382361984752665,-0.05122413693379931,-0.09175568842103193,-0.034220018913921464
3463,0.6724338292569968,-0.2506114830993334,-0.3062106289736914,-0.6407814684156428,-0.2137545110433242,0.0691445676934145,-0.15045394958683694,-0.014142929503353458,0.29171248301698205,-0.34638997468259347,-0.7702316552075048,0.08548244570292553,0.17405835828320912,-0.2707914857008528,0.18597669445979448,-0.012489670645110374,0.061625068582279244,0.028684732389028033
3297,0.8145662289016306,0.509770083390668,0.16794404435481416,-0.12042799372482893,0.5059069867709641,0.11005636567537333,-0.2620084866155894,0.04578462338492948,0.010083696481492125,0.21580635055343445,0.043109951491358524,0.10810428222427286,0.03049345964903577,-0.08962120008758992,-0.1063879200241719,-0.11084888392170751,0.43647002264843776,0.22132758642987735
429,-0.8991365670356792,0.0490812104056427,1.1751626187428788,-0.11969563482961273,0.06971052322519923,-0.03291885766194165,-0.01843677913062552,0.07598660803492475,0.007518870108239921,0.25913431001978177,0.05786069166796618,0.47849868420302827,0.1434829532649401,-0.11485064724580031,0.1077960864202957,-0.3323357318761733,-0.016074736471469304,0.2123992598773609
157,0.7644956484429918,0.4044605142184298,0.16593026462288307,0.182797190125569,-0.002800533913907944,-0.4322571965407742,0.473365634268866,-0.10324610659062024,0.010605825335039112,0.6099960252615334,-0.36166382208062287,0.015265207341581417,-0.35623426151491844,0.7278336344932074,0.11052725775897124,0.14013074090321112,0.4119479231731808,-0.06820113801191348
348,0.8081866013505559,-0.04874456468976079,0.012788693385414832,0.42150628830124753,0.03217478226535334,-0.7804767215836872,0.5283883350889195,-0.3243169920339693,-0.05750713350643665,0.2733795413254378,0.31745159622281965,-0.2036673291384372,0.12338721616273048,-0.34922119019015424,-0.009101965949858685,-0.32111390478194834,0.005571368549851253,0.27689710763503383
2399,-0.8403850076900111,-1.4473958270213043,0.5995883398624587,0.37414279539372425,-0.0782852007782764,-0.2082191040876375,-0.5480115281278526,0.10915167336423698,-0.4546416913709147,0.44202930707037086,-0.24247220749383586,0.3546836540992151,0.16216189452144716,0.8195649194842292,0.21419021699612142,0.45765975460008923,-0.2634290895547541,-0.3062204423113981
3616,0.8793990107936587,-0.29370471705830503,-0.09735226840545211,-0.6364790298989605,0.517046793946214,0.46798310944183374,-0.5479454123956187,0.16252461258327858,0.7666574325663924,-9.054289270699237e-05,0.3908121772490815,0.24249735712884224,0.005571750330396375,0.31968360676960933,-0.2488624684692171,0.3570761842433763,-0.027651698570250932,-0.0031555431820316946
439,-0.9299800418866175,-1.0802004504141751,0.641321995385228,-0.43967913060813213,0.16374196492173454,-0.4428089831093127,-0.21836779129899825,0.15112163208213544,-0.2307774794378172,0.15210899336533595,0.2648199126264267,0.6310689068739598,0.14768374344088617,-0.1651833378527691,0.17465046890993924,0.06358290622058939,0.20661574631407614,-0.40798474944205054
3624,0.9175888381961541,0.34543693773497247,0.2910439856181463,-0.026099672743790457,1.020550599298934,0.6250187466511319,0.1138172407340725,0.7286047717030031,-0.1981365758306803,0.11068551462899869,0.09070541431723914,0.07762356333357871,0.016241591090998896,-0.12398373107396407,-0.05313834508254934,0.6126045673402655,-0.3739809655248232,0.024756120487502132
1026,0.6238446757848292,0.63588899975441,-0.040648008977923,-0.1409486719889178,0.06997314247092441,-0.14532585512701907,-0.5147285040192678,-0.03313314618483309,-0.16097057062781056,-0.6551343940942294,-0.16373481873935136,-0.09462465845858366,0.003285213664015696,0.10169954388205658,0.14206326436604338,0.2927178169858226,-0.26645800252170415,0.06347935342872567
2239,0.4267597795465717,-0.10468529592736094,1.4786011527950111,0.06764933916787165,-0.25001662081409876,-0.05185739395451937,0.7860077922177696,0.20260213080601375,-0.2502561482071284,-0.5989306546154783,-0.044653853864885205,-0.09959581179684389,0.0642918874667779,-0.050105109484377,0.00266211469015345,-0.31153011542878983,-0.28992742300699653,0.476159155514368
2102,-0.7247315855021665,0.48715018336621563,-0.09707709815674348,-0.045831932546761135,0.3264719955355985,0.16238203771987564,-0.016561186332271858,-0.27447914215104074,0.041480054609645024,-0.04865377710581371,-0.01808167633679957,0.18921835277269447,0.002131540641965784,-0.1067008425715218,-0.17731856544561894,-0.11327207542599727,0.07496208759748973,-0.08237796542634496
539,0.9082152864385465,-0.18020604313496041,-0.022530294058375255,-0.5915565046188643,-0.18178424758553366,0.141820366439546,0.20098612318309902,-0.2716588631758365,0.03386769341304562,0.4987624002130293,0.11779933355062926,-0.2899672473648455,-0.1459647006375573,0.0875760954580791,-0.00531906217590581,0.10111780136792715,0.2701871619674708,-0.07094587388164764
1672,-0.7235253984302951,0.7026382256677162,-0.27454566359644345,-0.06607180096525712,-0.2718054864640869,-0.2771081277525811,0.0862824991347002,0.25595810868856544,-0.051110707366869096,0.0627670938556476,0.03772171123635667,-0.0634834400144156,-0.03193969405041398,-0.06959513242223002,0.10112378120577291,0.21943133753520316,-0.025630862314263512,-0.013392503540231328
2752,0.6528829294522485,0.549843841545144,0.09115584491435355,-0.011935129889226015,-0.20937910324055434,-0.23731207322972214,0.23744947392336962,-0.26634029376786267,-0.011122064761355936,-0.18349240960360816,-0.024087838859505873,-0.05514709006584016,-0.009872123845053971,-0.07447463421537705,-0.11057729853156435,-0.06589869871359498,0.22968976083701637,0.20892101102270516
187,0.6665069430813509,0.48281917985343825,0.1443852552225538,-0.05703682775222478,0.22476664177083844,0.02161444365727868,-0.1693274170835624,-0.45895275222714416,-0.0269844883754724,-0.36149235044144384,-0.10609779686981953,-0.08452152434638381,-0.03218520129173153,0.16665361336262666,0.14814469382222203,-0.07309649110779325,0.30513166861646335,-0.20941583737578526
2723,-0.7313553307543398,0.4864740030568086,-0.19953293403078534,0.07077017437247024,-0.12266961332055357,-0.1792562295745513,0.0897315969314701,0.11130409092715347,0.8148030103310859,-0.23970097320874223,0.3657490318996004,-0.15842203693300036,0.0046915689635318196,0.28338373647175724,-0.043761291785859475,-0.25521368546220624,0.48622076003472114,0.22884494280477782
2289,-0.7315615584158537,0.5988961440329859,-0.18565215889150677,-0.10170656911294931,0.20090672455162656,0.011168467826462088,-0.06253775430693166,0.08467934347079017,-0.0011830071182113314,0.07862812262298939,0.02218696341167295,0.2470188265051857,-0.02883841118062839,-0.07610917237720685,0.004263431585665909,0.128060960212787,0.24621317525694814,-0.2243164088081337
138,0.8860746971559662,-0.37914414937560553,-0.16981744456162284,-0.04250954236468945,-0.41415835123022154,0.6060369606839817,-0.5303830105161552,-0.18052915309516726,-0.22278526511842847,0.07687483171363733,-0.016770418367285468,-0.4392005900260038,0.25552627478509937,0.33499007995733676,-0.04233497005077553,-0.2459693336124599,0.36057345947939723,0.30560748592798775
403,-0.5705722399341264,-0.004483937067955997,-0.49204982329401825,-0.6571748644910232,-0.3040009682342294,0.06823589894433942,-0.11206393882552199,0.19072766400847596,-0.08109281423975677,0.17586782622346542,0.06304472050493323,-0.22840083275559236,-0.06028395282008587,-0.005117360630518666,-0.13066009214546676,0.061917649442550314,-0.24283127550231182,-0.11902507823183832
3008,-0.7209515152123639,0.38028415750400885,-0.1876668424033375,0.20732206940571588,0.26314805870404034,-0.10487876186530215,0.6917304395324202,0.8818542273777005,-0.27767611933093617,-0.05289839905158555,-0.39867250563474305,-0.008511226118482042,-0.3379527440332408,0.5636814662491998,-0.14845405168121784,-0.27089301175298985,-0.1528526185190266,0.28126761527874783
3662,-0.5863182765739503,-0.5969264850576012,-0.3112413633816845,-0.3317368538471091,-0.11030047774039473,0.39843631385693684,0.32149993026597967,-0.34828897181166746,1.3052567032477584,-0.044593113637576655,-0.29433270459018657,-0.08197768109844783,0.2096955283977886,-0.033619713937423475,0.2395283086486218,-0.14483218387252966,-0.43638560174220353,0.3331595117932101
124,0.6734330742526762,-0.7760831729179589,-0.6102411422361697,-0.17343058080081608,-0.34301713833114517,-0.8078005885517657,0.044780078388090346,0.463831065270729,0.935008576855815,-0.3770999358764073,-0.12102550420109337,0.07261241500250433,0.31895729722549315,-0.20506320692257196,0.37894414380404884,0.3627968790349375,-0.007278232436432949,0.10932730548836793
2789,0.8156788329461349,-0.10995102556049047,-0.2623773877886087,-0.581159834398921,-0.35744550749423204,-0.07441548737468408,-0.1460891923306571,0.32624414429493914,0.7086969642921402,-0.14461305331828728,0.39775320962150756,-0.14265518411448894,-0.03134316668492454,0.30516285972844176,-0.260389234818994,0.2519781537559338,-0.03820848553422045,-0.031341617192325456
384,-0.7246772496945652,0.4087636431903897,-0.03739711737466977,-0.0649128001010311,0.6752845778772145,0.386952211703782,-0.17600976820026404,-0.4022226080887818,0.06009320010604862,-0.09651208329939139,-0.039755701565089466,0.36989936584793875,0.03422002689063363,-0.1453176139227712,-0.30368707541171674,-0.05808382018792097,0.10111092664341499,-0.10751823091808949
1991,0.8209661411777558,-0.06119357095234954,0.028492075179113674,0.2761183885682267,0.7177556042540507,-0.45575830810360946,-0.13459487178489857,-0.19595948419368928,-0.10112658069238238,0.16184086338698786,0.2577955349040448,0.018211970022312295,0.12266028899768074,-0.2294960616594832,0.05775401902214557,-0.13681341527389215,0.24027702328567266,-0.175843069972185
536,0.5776772635564917,0.008465581142263283,1.4735655413448292,-0.165651577478817,0.4387403040080064,0.17714238195287396,-0.0400034202660625,0.798104220941042,-0.2942712476276643,-0.2576951296209263,0.01050831037847386,-0.10401967312989573,-0.020739641052736603,-0.06967689152736337,-0.06338769933357355,0.2532998967723478,-0.0008523975985779738,-0.025055361458935978
1133,0.7439072866284092,-0.7929645484988068,-0.3049338982292916,-0.19820483387255772,0.3723347268017889,-0.14318558905322634,0.5330517554340987,0.42180396606245285,-0.42671757463450405,-0.4101346019856625,0.2238577730422107,0.025584194537199154,0.05172721767495601,-0.25131713866304944,-0.22003975395718803,0.29530058905902157,-0.1769012517350116,-0.01587734463613963
1350,-0.9486230967073667,-0.7251655342186949,0.9704671947855065,-0.49876023011681164,-0.6296874604336231,0.14474598654164406,1.0102282912825704,0.16394605064173817,-0.23430829862905952,-0.25650403460209376,0.042348453962238804,-0.19485932685856205,-0.1175319407356492,0.02995227600245752,-0.061361862969685314,0.11441482476510428,0.09487385925605982,-0.2080552842431197
641,0.7865398957407738,0.4905979526606954,0.21038189750173544,-0.08621735985741646,0.35156338058420583,0.0671625900029128,-0.31519559515845935,-0.2833222177696345,-0.01607077179500984,-0.009983481037270335,-0.03466497837577452,-0.36373053284364626,-0.0862137532574414,0.15372437549558046,0.21056194038188333,0.24179299787275838,0.18898535539725894,0.12041018466956269
494,0.5758679934258665,-1.250373268477087,1.4595095096116493,1.3710756501249388,0.1918925092233903,0.37644579472985995,0.08297963474536219,-0.05100586076869839,0.44266382512377084,-0.5143366570604665,0.5685437227288395,-0.08717198866466445,-0.42377394822077397,-0.00545365039726332,0.033474416046285704,0.2162424697556896,0.24372738412782885,-0.06602952658219481
2699,0.8147911558912514,-0.4880863919366324,-0.28993759697594523,0.32401965761633744,-0.7050014298973846,0.8238940803553986,0.05342333809819452,0.7171097192122918,-0.4304802972932414,-0.4364198552248073,0.029652228401957626,-0.0619728048146944,-0.5602698475880915,-0.13542802827532271,-0.15234566532782032,0.017876323725103973,-0.0871447998177133,-0.05165093521969717
3326,-0.7280704741186454,0.5370473630213318,-0.14581252092755928,-0.0706104018243285,0.26597391812889987,0.08169757221596702,-0.12810764581117745,-0.09692432757887744,-0.005431874959763767,-0.0784333508102356,-0.019757144357756263,0.07686309207193176,0.005614199993541904,-0.018013832644589157,0.0179441853405401,-0.13982883572008797,0.20572622621811731,0.059473777777788416
2719,0.6754929414871496,0.024305330959708566,-0.36014898140985435,-0.6480701443358606,-0.6362206813658555,-0.20862133170481256,0.13268370869162577,0.21863325837591205,-0.14788314186406276,-0.17387655159375268,0.0012059128272886392,0.2435905619433097,0.01482444425746889,0.029148491100060542,0.0005152182610657418,-0.011317646070521976,-0.13883618031147818,0.02439130155065803
3618,-0.7384110189048765,0.4746852929995343,-0.07526840657300402,0.055727006500459954,-0.08475922861057741,-0.02274817652064282,0.2471566123574033,-0.6101703521760482,0.04159944373607057,-0.16458696100822218,-0.0550147776124211,-0.3322718409290619,-0.05744779344830846,0.09700730312906912,0.08887643422747564,-0.11356701185001382,0.29050947308791747,-0.12752530022142922
1500,0.6916371723735076,0.621683153294514,0.010205521447895858,-0.09801037026902872,-0.005129384384208517,-0.18218973865295582,-0.24959119963765258,0.016074083991987766,-0.09985014653024218,-0.31952843370681777,-0.07147216536379374,-0.1120639029885714,0.025283402949174628,0.019089989738068847,0.03324972631590369,0.04051874685560025,-0.03866441945566649,0.13918572210982746
3731,0.7305395995560356,0.4390317368733507,0.04532873212651204,0.26116624627085194,-0.2738034949597555,-0.0029910893875306353,-0.028232054433327044,-0.08285431660377911,0.03797524090276822,-0.19672052016110883,0.016803615591065954,0.3363982883331425,-0.7807688140514898,-0.3216177863199628,0.2643412630870233,-0.2527662000928919,-0.5432276028767526,-0.01110484571746905
338,0.616225326615188,-0.19155787932763269,-0.13829747645624757,-0.4898512701734252,-0.7375821192757963,-0.09857802446675067,0.781952552796346,-0.6301569002273958,0.013711624439596875,-0.17208705700688787,-0.0007003160214019902,0.18926314413894915,-0.031315898227217934,-0.2285448221687784,-0.6562536918466967,-0.05499690094658963,-0.07660825158272734,0.37182306282937333
2913,-0.7109343241391175,0.00810965709160019,-0.3336236282224222,0.28585943274610837,0.5632751482140169,-0.46995749706099427,-0.16713824721723533,-0.14461855282530128,-0.15823810607183175,-0.10720000608074216,0.19145082418421,0.06559126560746792,0.13362230216638366,-0.20241257361069265,0.13583313474829428,0.1036630558130862,-0.14268403176632832,-0.21258673762880653
975,0.7048517561287251,-0.5980551439737268,-0.4979397382943652,-0.3546307354174575,0.2015439412168517,-0.46039382907090404,-0.16423361889444565,0.20111657182322856,-0.26426036502419203,-0.20173662740163187,0.20786484600402647,0.6554192827783243,0.19923430149710195,-0.22457845361792714,0.014394990100450922,-0.2233239401374097,-0.28349686734398094,-0.16088561502211385
