,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
2074,0.49601845941373707,0.13651613604346474,1.3714809254281204,-0.018633126081346974,-0.3088083091185262,-0.2812947147090993,-0.2918599225491219,0.03178247802574329,-0.07865071913222817,-0.17344261444620018,-0.021641372600028855,-0.19641036608322204,0.0273904100313406,0.002131685401815717,0.029638350084143516,-0.3756367625653424,-0.3666129747932242,-0.04540645660449956
1089,0.8278674268609395,0.6666266729785162,0.06753947598371883,-0.021147927834502415,-0.2358795152928606,-0.2980014347070625,0.08663405275070327,0.3003607868848006,-0.030090666150802674,0.2758197433329311,0.12230526150673224,-0.1887373876724134,-0.036739891205854365,-0.07439114874848236,-0.10738045942886336,-0.05863221519644462,-0.09254265188380324,-0.031109694178095667
1993,0.6884546085357648,-0.1895179479284959,-0.12342294202573621,-0.5830337731634498,-0.13115688887264082,0.2432842874499371,0.09505072200512937,-0.4254976413717696,-0.038542526426316503,-0.3357817586899154,-0.0880686859999167,0.4633091705724864,0.0802775608930586,-0.00580155262443574,0.33416794543311357,-0.05374783700727862,0.3361580947300055,0.05386310824308262
3735,-0.5821267088688948,-1.310856862839728,-0.8907841535146295,0.6471289016304737,-0.10703901139823033,0.38905125277596386,-0.08658186000081101,1.0271908642148802,0.6982079257206182,-0.4849512916823039,-0.07327792355474806,-0.26176966614427205,-0.3105582455112362,-0.4671190986019435,-0.1665621599216474,0.0686256542751834,-0.01404491904359781,0.01879729797921015
2518,0.936967168938539,-0.2384670158040805,0.08506313143208101,-0.6816461560151309,0.28662938905306756,0.42320648420238055,-0.19528558993410908,-0.3879741789306972,0.048144774666834575,0.3333221659536074,0.0686568741364372,-0.10849782726217297,-0.10793932931962254,0.15223010016810534,0.08477033646107011,-0.05019133370670364,-0.1783498457636842,0.23064245962036758
888,0.6480161002987999,0.7374099789499243,-0.09860105323829178,-0.02716832264687252,-0.38772370449812205,-0.3860994271749968,0.03236021240293022,0.3627611739781468,-0.14394533990448088,-0.28113575071760816,-0.026907284023398977,0.1894253555056765,0.09774253935735158,-0.12581807617641014,0.0010562666598991372,0.08152698068470744,0.2952965678042109,0.03625500791600262
3306,-0.7222189694612714,-0.13264249720797322,-0.02789197682519606,0.7619280818730922,0.47399766762534784,1.1262167527603868,0.49937726013755757,-0.31326517240657364,-0.19902772771643287,-0.3736263498416931,-0.07591141561634214,-0.02812156783998511,0.3189649742743256,0.21847404909683654,0.5914672027985742,0.0700726664504751,0.030505418730257382,-0.5443159191305694
2508,0.9268960051342026,0.4590586191404699,0.27832643345991975,-0.1796199995119129,0.761689908183953,0.28047222367393676,-0.45516231988981454,0.02447346912014128,0.03134472319699833,0.3009079241972033,0.04848653733346167,0.0692689763231382,0.07794481732034264,-0.08217768110313442,-0.06352638104476696,-0.16182935973638413,0.2552755234807185,-0.004699458225363231
2026,-0.6045323729180704,-1.0251693890397102,-0.6737944416108668,0.2631476524263209,0.273460097199236,0.44572576714452733,0.056419260223168066,0.4546952762811018,-0.5188276640363811,-0.34624158136142147,0.2436344430002413,-0.1891024768516295,0.4159861180082136,0.09386725818673518,0.025726368102451644,-0.059835554143586385,0.07578225821150186,0.10133277885403069
1792,0.7089790261415319,0.36108255855329335,0.186408930132282,0.19365676223184897,0.07959760405045124,0.15796562602317882,0.8636664279619125,0.06954445562826932,-0.16784990634443803,-0.5361787513550912,-0.0027033410672461485,-0.2616235499506757,-0.06070357438558787,0.032378084272010985,-0.12859897678933438,-0.04096653100121248,0.022401191293029785,0.44999020452281036
191,0.6812505237928388,0.03155172349048466,-0.26864217618072406,-0.7034918938257578,-0.37070555117385545,-0.03473630832055716,-0.2935390381712014,0.038989807489629165,-0.17869229875737183,-0.4585654458813357,-0.07827033119635109,0.010040195949931077,-0.01890294896014452,0.12845735000881248,-0.1459729056356902,0.11043699381033854,0.09638063936363785,0.015423226850079696
158,0.621990859287225,0.5966933987333884,0.010945729176781518,0.10407391965503611,-0.4109670312967494,-0.3258227453860704,0.4156440139260853,-0.10216015240520658,-0.03213897258330968,-0.2493352401987899,-0.00288558796636242,0.21126282610792185,0.12070908649344844,-0.13808409858284665,-0.2094432647997685,-0.3700587233785871,0.02504139449214571,-0.08190650679250691
1195,0.8546756631089734,0.23607717110512227,0.057303273761059134,0.7545308823020915,-0.458914638214913,0.36725845041818844,0.14488167085372552,-0.35322821779719327,-0.047867090269528484,0.2887080207538455,0.03358521226396152,-0.21010841307222367,0.3229948006932825,0.15897676978714015,0.29528920079773724,-0.06791546174631055,0.02735176416077616,0.08895792149260395
45,-0.685409991789273,0.3955111240581329,-0.34986211607666157,0.5899706485027375,-0.43168120978996216,0.3082011448490422,-0.16238591427207266,0.023931045289970077,-0.14698866478877382,0.04861130291922149,-0.0024762972284302466,-0.1044868089824361,0.35184783537373493,0.1438235401403324,-0.032540649146344275,-0.08001357012310482,-0.07194365730890634,0.20884532056969263
1177,-0.7095732933105674,0.4391945153850231,-0.12089020126806876,0.07417461065325946,0.17800943851624468,0.1793812453177418,0.618602968355617,0.41519689054171105,-0.20443900804620532,-0.40177572957294816,0.04338723935419003,-0.3934485795073639,-0.11978998787285702,0.04475586515579421,0.03804143477589308,0.019287294938420796,-0.07453470528100758,0.1966524402686075
3408,0.7393040088071201,-0.40224896975540536,-0.45035104289209954,0.16542279911039973,-0.5449017708493216,0.7457955982958402,-0.8551313077470819,0.023920512807707513,-0.22457766604619017,-0.5228710831213729,-0.06408836015589638,0.22326290951609612,-0.4050866782248879,-0.11192247176040829,0.14829372681298478,-0.5110053492748394,0.21664881202063868,-0.16403376224305927
1245,0.7069613557632121,0.4706261302850418,0.09652289450827704,0.13480258588778057,-0.06072741602250164,0.017959972702268442,0.812482415119211,0.47060046285488333,-0.2289900455576211,-0.459494311471003,0.038423288823976054,-0.19454253660498402,-0.052493628390412,-0.028413820458965292,-0.23725925604683185,0.10373044677603635,0.1112566762614484,0.19627586115670623
155,0.8798647359875322,0.22510087126760894,-0.19331043119360986,0.9548990772020314,-0.6488830410301202,0.2979784206608821,-0.41482573045378623,0.6731849835419245,0.6804008731776875,0.16166301200201316,0.41500991241715185,0.08844620412429845,-0.4786285793876235,0.0396277374742345,-0.09882735116232749,0.07519757751670543,0.05698409828745784,-0.1199218397735613
3221,-0.7486253302039764,-0.9942718099249259,1.0664698868482714,-0.5354733368951995,0.15425994690736666,0.6590805384526768,0.4870870992720042,0.29821690777348886,0.17303286981103175,-0.01203295773843039,-0.6111468042062598,-0.27366499209251366,0.11177004618761925,-0.4288217977822606,-0.2935867548851165,0.24379251625145218,0.2886869062649433,0.13714809078451784
1632,-0.7114584228197983,-0.8729036629943476,0.9859954096137097,0.8001877632272913,0.6535387203394902,0.32999288936602167,-0.2248578933888873,0.805994627338428,-0.4681803218188236,0.18733170773705374,0.33001501728286864,-0.18018448546786986,0.4943562139555654,-0.08239632576459965,-0.033547931324430194,-0.0042845872074423665,0.10751891183920864,0.04376708219980211
2426,0.8978497202619495,0.2798625065145723,0.36544313736444556,0.017064032006472312,0.7414329430281852,0.4668254747658035,0.4551946838629366,0.2918006063761085,-0.11955047227024618,0.006511409842397378,0.10034360077144795,-0.30549638604663854,-0.09567602629400702,0.021009214728614133,-0.25831886365909873,0.01947397993155238,0.016870408368606222,-0.07791059307876318
3243,-0.7087411456647635,0.34778035963965387,-0.31586153419059787,0.6880597158924627,-0.6070499867001539,0.25736169372790035,0.21154942319912384,-0.10021411056863525,-0.11590558467497857,0.17908815782622842,0.02978543351411085,0.009411622509548533,0.3664150063615652,0.0931654551945884,-0.20850336244847092,-0.07874689365432416,-0.09497356251105524,-0.11337641574443015
3575,-0.735640741712278,0.6279187384866016,-0.20092347027384733,0.027966082978288304,-0.29728541210437387,-0.2346917284178392,0.2823030091164582,0.009358420143259374,-0.040914017290253846,0.07633385845337483,0.029622533461174612,-0.036612981906868125,-0.04953296498911871,-0.045790809322554735,-0.12396605089966568,0.3211794529075511,0.02398075773298783,-0.19269473252570066
3286,-0.7186859627558266,0.4188652968925819,-0.05009439210584076,-0.02407230689441367,0.3806700630715394,0.18865502676606516,-0.08920523898043396,-0.4612350116368878,0.057578367988141,-0.19051054338199636,-0.051657811555791903,0.000462237235631287,0.04047384957257306,-0.03044679220319626,0.22021200178663514,-0.2801111561548324,0.14151178586769164,-0.2509441883800979
2664,-0.6321932918460238,0.5814700126589684,-0.12228092138835134,-0.08834294542004897,0.1808841476860903,-0.00321945188758324,-0.007654894129595697,0.07624097738212313,0.01045848305445932,0.23712183241231125,0.06531561614722246,0.06214182755432428,0.020570258089074606,-0.09406463882601417,-0.1966653888025282,-0.12187518813569691,-0.10593571782411383,0.28393040032767947
1008,0.9334531406301831,-0.21612764611710197,0.2886826710528858,0.7459440818403665,0.4142536640022648,0.9142554620349511,0.13024720347269866,-0.8222263514282959,0.5097001245008513,0.5335764254956291,-0.9931160726122997,0.015725337240486685,0.558365586572802,-0.2823920499038124,-0.041884990229683124,0.1110852791697765,0.04204026534319125,0.13532107274720828
1593,-0.7368117034375015,0.4829867216156678,-0.0903736492187093,0.013610797844858274,0.1151113800587484,0.03207564505075531,0.06014253184929684,-0.386870351465745,0.0376823533359538,-0.06401620247629855,-0.046027900805772744,-0.08549677168333074,-0.09178761444222806,0.046845392908581925,0.5641971750855108,0.049320989851961074,-0.22615074441717586,0.13108103248898387
463,0.9160798001238927,-0.46972476195635743,-0.13290250652237073,0.05463410095407814,-0.35934709308665036,0.7701210399826719,-0.07198136459989893,-0.41056317035330653,-0.089732805502988,0.27130237933231754,0.02985906972714778,0.057611317576560614,0.3800415452424899,0.20643767872202382,-0.12004322697461156,-0.11613891279012487,0.451096360359596,-0.2598517547691623
3230,0.9671918949113122,-0.26857131813070034,0.013891379017780436,-0.5456035411374176,0.09112717084720273,0.44077797020393455,0.574659594491264,0.48840136216812335,-0.165985750848442,0.08230362357928511,0.1896940643091298,-0.4592450097543849,-0.17584830943974622,0.10561318185614814,-0.015641748976588873,-0.3508705572622744,-0.010619885959060408,0.14627396480115315
2984,0.8647745703129667,0.011102538183875145,-0.17856239743312305,-0.6826072208850209,-0.3873045572329326,-0.03794547025845634,-0.18851971932832276,0.26815984665574816,-0.13305060638864288,0.2144774259495243,0.07591152054201682,-0.26395342021055385,-0.15651481539803552,0.14513277011612802,0.22283288949068933,0.4285161328665726,0.008352202794197771,-0.4347119045109687
1371,-0.6732949206895043,-0.45203950621176564,-0.14594531357770374,-0.5626667532396991,0.5516946797003663,0.8334596632615704,0.5443297374539761,-0.22377047201974468,-0.15119994984948054,-0.4334953100278194,-0.03728277887173327,0.00414618623283512,-0.1148435402288847,0.14668074067162934,-0.11388331568146334,0.1615879189363303,0.17789283924227295,-0.04698725514754096
1292,-0.7190026701177761,0.20458167726384655,-0.32816429317249574,0.804339749473276,-0.3653720308100287,0.08410322414950432,0.24510133361311157,-0.01914974172446296,-0.18402303030077538,0.4082098119151306,-0.5000531312454375,0.35076944568778456,0.06975865882028996,0.6985678123376513,0.027859351256225254,-0.01678081002925246,0.10312697391027462,0.09013286656358938
3728,-0.7401737376446831,0.40863531124182734,-0.0219439000176439,0.07445486346232262,0.14693492115515733,0.10625516310817987,0.636321262132874,-0.39353394862379626,0.11314782559190013,0.28613134728793543,0.05528567107787509,0.6286019985247692,0.11542313304764204,-0.2231571499758702,-0.18039233311450834,-0.09319287507833826,-0.06188795109079746,0.13687070054781414
1353,0.8905429339689446,0.3147620129325654,0.3096769817366335,-0.04337018578035182,0.7993776408137475,0.45847769709079855,0.4562210293548863,0.705095764185486,-0.1548579739260701,0.19201942206504535,0.16260184151659526,0.05303867263265587,-0.009312858880249134,-0.10812096491309747,0.10506178243191523,0.046630855619798406,-0.0491887488270848,-0.28475024571807633
2155,-0.758175572295763,0.4482166802281083,-0.04750057645999877,0.06553836729336714,0.037541473107899986,0.039986166145460335,0.3819856198411759,-0.48124926778743193,0.05359873631950234,0.059442346658657955,-0.024194874755421085,0.1796023302747374,-0.04690743223744737,-0.04031654450142408,0.0853530801348241,0.44075637445395704,-0.0045543089774568325,-0.16852726758196987
506,-0.9332874476829618,0.2860450936231988,0.9700380075762676,-0.03523388003448347,-0.5964950555723592,-0.40906092982499476,-0.08919360920577397,0.45512974458097716,-0.12316936855284372,-0.028248366281137728,0.03313334150867876,0.028983980896289244,0.09256677278529397,-0.15990068522276032,-0.1615390595652219,-0.22587404630693833,0.1284255063254327,0.2802027325137801
761,0.8673358707915824,-0.06547752162140534,-0.09791759318156103,-0.7221963117302374,-0.09719534858615585,0.11117349264439216,-0.2940231900636188,0.05103349908466087,-0.06045923780256503,0.1528849458461991,0.06092618315824831,-0.22515025503450953,-0.13268862694462843,0.14211651305433248,0.012034152338743045,-0.12055010932816101,-0.2542838707011575,-0.24368203287856816
880,-0.7364046609890976,0.4273103040222096,-0.1879376004820028,0.19450803971700933,0.013005895177812149,-0.40393274480321073,0.27241311422023473,-0.053940093283418054,-0.05267291037242242,0.20692195040206793,-0.8088021595231175,0.08252304890951984,-0.32897769139808997,0.6856626893679941,-0.162705994757979,-0.10940679581240263,0.03262117744309763,-0.2107115061067227
3508,0.6707314355925456,-0.09628022140400652,0.0062184447728381685,0.41916540326220963,0.21074985841326438,-0.6563622275165977,0.19766251780116492,-0.7147417582067468,-0.12716362492350838,-0.2912069268933896,0.12726304052857043,-0.15959541819940767,0.07089721260610206,-0.08820883639427488,-0.017291675059356446,0.4731838564112765,0.06830325309562574,-0.019047288845151736
534,-0.5634443816742817,-0.18725286077478687,-0.24942082470170202,0.2664612878773408,1.0251356442036421,-0.6079432528263783,-0.4307836814797515,0.010167623176523683,-0.16951388835264591,0.30521539847934687,-0.2446937215255312,-0.05545816838838143,-0.17172633796392947,0.389608843305203,0.18933007152029688,-0.33318243703477624,0.17602676722901722,-0.22938994254592995
209,0.9134794432810575,-0.4180504906508503,-0.017518818391638356,-0.662854417565802,0.31394976141624814,0.47056307203440373,0.028817910222295306,-0.1382660616835638,0.40760622896422655,0.33409577297310916,-0.6060886155553505,0.2706403608801352,0.288644364883241,-0.5750561919078151,-0.13992247160856217,-0.10912868622266128,0.1394849863277778,-0.06158104653810117
2551,0.8782114820251494,0.5363181000699461,0.24544764998709562,-0.14737886177560564,0.4173089342794834,0.04243241465406402,-0.45699835859825133,-0.07459213754378989,0.023359437365782394,0.17864487002187684,0.043692052968892364,-0.4668034178309716,-0.1359732116873023,0.1043228045004872,-0.18072676032118642,-0.10400075480719859,-0.2890172606751103,-0.10370885461875116
586,0.8160096849575283,0.30152074776992527,0.3838454510598436,-0.00389715504733295,0.6330987561380785,0.3318626641772146,0.039922277440838615,-0.683160214846265,0.131068674638302,0.12953773092241475,-0.017522196277161613,0.18138206776399302,0.04898123691248068,-0.04981507245257161,-0.19029949150890466,-0.07702089732699387,0.07397773874559041,-0.09747335647744158
